Date,SUN,WBC,CBA,BWP,GPT,MGR,CPU,XRO,WTC,STO,VEA,WDS,SHL,FPH,CSL,TWE,GNC,WOW
2023-02-28 00:00:00+11:00,0.002337419044964201,-0.008837846794560485,-0.006927942315116781,0.0,0.023631473630415713,0.031322471628309825,-0.007632066232450091,0.025152826458415146,0.01197610909012668,0.015839107872751168,0.010016706044455391,0.02196030633327451,-0.01906583918836915,0.00042280688393531786,-0.0050160675764747645,0.014378369413964313,0.01021724869055165,-0.0013533806537701502
2023-03-01 00:00:00+11:00,0.003883418085793791,-0.020628539792660636,-0.016421725319457625,-0.005167971163459162,-0.02363147363041582,-0.02227257178368763,-0.008097128271337238,-0.0030935558301890126,-0.018260947588348293,0.008534873924974143,0.009917451782442592,0.024482174608925596,-0.005291724282607619,-0.002539116619497311,-0.011711932548686844,-0.02310574178380106,-0.0025445734745012404,-0.004070950264229516
2023-03-02 00:00:00+11:00,-0.011696026150563041,-0.019675777901334218,-0.020192420109533378,-0.013037996896833538,-0.008733832018595901,-0.013605635131906295,0.004056719698459848,-0.02921153007284751,0.010132847596049415,0.007057263321260405,-0.0032949296328163517,0.021240055949578802,-0.007204507632475833,0.011794465283577913,-0.003591904329007348,0.0058267516469455724,0.0038144675253744924,-0.0016539231980695133
2023-03-03 00:00:00+11:00,-0.0015698728295351079,0.004150323121358241,0.006980761431740341,-0.0026281229260903287,0.0043763407707861635,-0.004576699407197971,-0.00813012413138406,0.005170702589225383,0.0070163835704944826,0.012578739720461802,0.006578952731251997,0.005306463093374294,0.01590555092515679,0.011657136239557926,0.004172085441860273,-0.0007362335839606624,-0.0038144675253745054,0.006324807519861002
2023-03-06 00:00:00+11:00,0.007824757041147915,0.016431248179755074,0.008658118178739228,0.00786373801153358,0.01731653418783212,0.02267664404728745,0.005292085316674491,0.03699556691205758,0.0011117164218043157,-0.008368291978402512,0.016260518109925435,-0.015466880419423889,0.023544978550328756,0.014790723747032051,0.005038271533131223,-0.005908362618598885,-0.01153110730758553,0.012801548017469862
2023-03-07 00:00:00+11:00,0.013163255677150003,0.012595797222890177,0.0030379159054419254,-0.0026144467600781114,0.00641713824601373,0.008928694351387928,0.0,0.014046426312078048,0.001427605362345661,0.02626276811787693,0.02101138830395103,0.010958224230663158,0.008837309155570659,-0.004086541532473054,0.008116381560067176,0.0014802749336239745,-0.019519201379894054,0.010767088430782066
2023-03-08 00:00:00+11:00,-0.006172913138742069,-0.011690823542353802,-0.004966667887654136,0.0,-0.002134509775341463,0.0,0.014110328721238834,-0.012136673079146997,-0.001586320312178565,-0.0013651604324216777,0.0032947955037841946,-0.01607636164540035,0.01684758500192452,-0.007810987731879442,0.0006734271151836063,0.0022165679834370263,0.002624652881811687,-0.0059074361134951936
2023-03-09 00:00:00+11:00,0.004633253507674494,0.012137657954907741,0.003145090519739942,0.0052219453493101255,-0.004282628470672402,0.004434518124100291,0.0087685343526253,0.10128196372596754,0.024773962093408708,0.01086965848106155,0.01954457167403955,0.011396123514202985,0.006838131833588383,-0.009537685896099818,-0.01699273504566827,-0.014870234257524515,0.013021043708659934,0.0010765821811008582
2023-03-10 00:00:00+11:00,-0.02812694576945377,-0.026716442931488723,-0.03305658576439615,-0.013106350952771266,-0.01513536012662876,-0.02237223435501875,-0.030622914936218413,-0.0031082352526557435,-0.014900240049380446,-0.027398974188114388,-0.029461954250556997,-0.03605304461976526,0.0029585575163038557,-0.014690800374153759,-0.015436894271768555,-0.0234946931262347,-0.028873363967939075,0.0008068350922700536
2023-03-13 00:00:00+11:00,-0.020817429835692736,-0.013863569263529078,-0.004091710825218664,-0.0026419437967310933,-0.01095309217796333,-0.009090922760558947,-0.029481081031381157,-0.003927962096207066,-0.00869225539527861,0.005540138652092606,0.019737457144011834,0.0029326699002119546,-0.008008234156396172,-0.011482148070672193,-0.009907248758322858,-0.005382652463167721,-0.00534055641654944,-0.010810951684040683
2023-03-14 00:00:00+11:00,-0.03708694374258814,-0.003729592810033947,0.0016806164765964093,-0.005305053288733734,-0.013303974062364155,0.0,-0.08025349442401998,-0.01504490365681454,-0.023609902084711788,-0.018118878372554305,-0.03987233881356641,-0.02821277381290279,-0.002982498828723446,-0.004286227425889691,-0.014581716125587885,-0.02656401912777584,-0.029893497972059153,-0.011203781779678484
2023-03-15 00:00:00+11:00,0.019127444727472964,0.011147400624030095,0.0012586113899367873,0.010582111437470409,0.015504344239554026,0.018099944640089575,0.023020673252620704,0.03883650764432108,0.017559831673589137,0.008403382353602492,0.0067567453791764895,-0.01029377855043512,0.016588130240855415,0.00812827760944746,0.017648660498970944,0.018046721484650318,0.005502101865243468,0.006846483402391531
2023-03-16 00:00:00+11:00,-0.007441231878059846,-0.021476088434277552,-0.0010486910411623728,0.00786373801153358,-0.008830121009684305,-0.004494309508183211,-0.07263306515279107,-0.00033914169875553526,-0.0038399945612790165,-0.05004618203544453,-0.04124290361413601,-0.05536988288928327,0.006442089374698398,0.0008517513589190438,0.01806875897101422,-0.006240191581327837,-0.027818262307760657,0.0
2023-03-17 00:00:00+11:00,0.008264500334558578,0.0023568143545792753,0.011994839356679218,-0.013140796160270184,-0.03382511411861633,-0.0273989398702624,0.017598557347656394,0.011579003608747106,0.022508435163312898,0.016000312052125293,0.02426457514903823,0.026972926349432415,-0.01174401849749475,-0.0008517513589191424,-0.0070073846963689046,0.010120734763241485,0.0014095019532054593,0.01139764957808357
2023-03-20 00:00:00+11:00,-0.046324017309686265,-0.005665617554071518,-0.003843453857452449,-0.010638400334463626,-0.016185372446062007,-0.023420441065912376,-0.03307271231474631,-0.001230225612018907,-0.03055608378101465,-0.027799918566355074,-0.04554203394536421,-0.029871871188790793,-0.0011820466733253436,-0.009417794846933059,-0.008249432945934559,-0.021927264666563834,-0.05500662600011986,-0.016596675400088415
2023-03-21 00:00:00+11:00,0.02216631947072074,0.014104546694865239,0.004568910467369361,0.0,0.0023283302477031644,0.0,0.001460814899293011,-0.0044863413803772805,0.010609343807405705,0.0044412216920850685,0.028270368703592785,0.005789575258357481,0.005014048110784652,0.009417794846932984,0.00031576230744512326,0.009456255842633272,0.011834437801861948,0.001918520137335513
2023-03-22 00:00:00+11:00,0.00923208149064702,0.0004667425116776408,0.006403070280595442,-0.005361944223261941,-0.011696125367549723,-0.023981897571558157,0.019277796649858767,0.007837959360875196,0.022920460105083286,0.03197941123237742,0.0274932483276925,0.05065168168518664,0.004988917293313259,0.012701286749733679,0.008768927706228257,0.017878533399761067,0.03041513559769456,0.021669391496481706
2023-03-23 00:00:00+11:00,-0.0025094753116674884,-0.00467735295800306,-0.001132969539459116,-0.002691792211023832,-0.009456261345881248,0.004842658974061656,-0.015392372896127597,-0.008512619887846925,-0.0031303444851199327,-0.012959101426724745,-0.0033955702700845173,-0.006423022787766243,-0.0020512194390338145,0.017928370308658497,0.0023623505985484326,0.0023085236702725456,-0.017266693470514894,0.001338753619408659
2023-03-24 00:00:00+11:00,-0.011794428316621027,-0.006113229436364351,-0.012340136874048805,0.008053736434285709,-0.004761876283079273,0.009615407406655308,0.005799975468966059,-0.013590295103408803,-0.005817236067176894,-0.007272759329079809,-0.0034071394627038986,-0.0009209071704344365,-0.01002372494098203,0.013136456363328013,0.0010752198824814836,-0.00539502187947367,0.0,0.0024055218998823838
2023-03-27 00:00:00+11:00,0.007598119441829933,0.0014139920274430816,-0.008066673690335204,0.005333347045729708,0.011862501790617737,0.0,0.01054655819762719,0.014489798524285745,0.0025196796608433036,-0.01618877216865791,0.006802709732788578,-0.034049854451799096,0.02400593648746119,-0.0032679119974636725,0.0015586244182432894,0.002315728094582775,0.015839082321288705,0.002399644640208232
2023-03-28 00:00:00+11:00,0.01253671416369591,0.014032072815499329,0.010359500539831826,0.0,0.0023556358383427563,0.004773312838073149,0.027283002870481094,-0.029076821809280055,0.006115318983278471,0.030681707030383174,0.030052264246072043,0.046563364457064445,-0.0023168532622445644,-0.0012282750910385457,-0.013729947558068455,0.01681992859812496,0.02120218155565967,0.0002663998987810031
2023-03-29 00:00:00+11:00,-0.008340405288904937,-0.007459210850338346,0.002910590658655014,-0.0053333470457298535,-0.007083919183290134,-0.009569519514727379,-0.006517730844522694,0.008181172389584214,-0.007374365215710808,0.005738925894079336,0.0,0.026045434760371876,0.0011589833300793776,-0.008227149669065794,-0.005100685267588357,-0.011437276134957293,-0.03559087717165129,0.005840002892213169
2023-03-30 00:00:00+11:00,0.010000171235790585,0.014863193578200307,0.014529625706142002,0.005333347045729708,-0.0023723421625911918,-0.004819200730001106,0.004194804177639494,0.01853270357911319,0.01717447432606731,-0.0014316106815551529,0.0,0.0,0.0023142867390605042,0.00822714966906582,0.006853527060269039,-0.0007672983041071451,0.0086580658218862,0.007121321313898332
2023-03-31 00:00:00+11:00,0.004137361292133514,-0.0013840775377787524,0.005814336043545232,0.005305053288733807,0.0071006255075384194,0.004819200730001147,0.00417737245712719,0.007295633064673956,0.008324440581957198,-0.011527490745169617,-0.003294795503784296,-0.014885704498436937,0.006623484094217183,0.018267183645098384,0.009759536604707882,0.0030652120426412277,-0.007209922340170152,-0.003949946479178902
2023-04-03 00:00:00+10:00,0.008223720732163618,0.010562626447276726,0.009615845911034024,0.015748294749502307,0.01869222117627897,0.019048213064658495,0.022442033829640374,0.01476412281614088,0.023066269158216777,0.024339082547525984,-0.003305852593065479,0.026344605829102384,0.007434893752106883,-0.0040306169329364,0.009012385800335414,-0.007680566201701884,-0.005805558019345817,0.007360720053422607
2023-04-04 00:00:00+10:00,-0.0065735409122798915,-0.004119924821606856,-0.0029255235407236787,0.005194883222158045,-0.006968790218089688,0.023311129273059592,-0.005449656898490067,0.017477216977506774,0.016367060871169695,0.01822053187126994,0.019672821487389157,0.005244750704457941,0.021700158502384426,0.005638341392129202,0.0019231146029494613,0.02362016125692109,0.004357414537629745,0.006266277720981808
2023-04-05 00:00:00+10:00,0.008210135451646616,-0.0009177549061723921,0.000807890661948283,-0.002594100843351903,0.00928073680946894,-0.013921321874094832,-0.00045550391175940984,0.01216185545890405,0.004564419238014557,-0.00557107317592674,0.03195158347531817,-0.005536881070779314,0.005005574444905283,0.008000077684494438,0.007281225394833358,0.003758045348767945,0.0,0.00208013170015217
2023-04-06 00:00:00+10:00,0.011382336618079848,-0.0004593339719559502,-0.0005048752625895391,-0.010443896053481554,-0.021004167767658087,0.009302458469784523,-0.0059401487583224276,-0.026558436474072925,-0.023334713837559067,-0.00279721880247564,0.0031397027582680662,-0.009690351429323363,0.00470461504637287,0.01384782363800818,0.022164054509475957,-0.014356212465331657,-0.0029027368177726907,0.01367231161478238
2023-04-11 00:00:00+10:00,0.00805156348211552,0.017304642595697944,0.007546494450479994,0.018205968060292725,0.00938978484388522,0.018349040025640098,0.016814850216419368,-0.0008792376974039841,-0.011798522179691661,0.011142163075660108,0.009360469281067818,0.008228061292698007,0.0033076481068539205,-0.021847901322502666,0.0052165031050455755,0.04173488749968597,0.012996471078559328,0.009435313631667667
2023-04-12 00:00:00+10:00,-0.0016051508180136061,-0.001355222052925353,-0.005326835181581664,0.0,-0.0023393411302369918,0.009049899844622188,0.007631829608927328,0.006138407861622166,0.004251466341346601,0.0,-0.006230593410750091,-0.00029264341074182725,0.00630915963230549,0.004008000240819864,0.0070669260450269425,0.022375541199313575,0.01424535425028001,0.0027878902656700453
2023-04-13 00:00:00+10:00,-0.0016076514151000232,-0.0013572457561680437,-0.010230608161404581,0.0025740689836583485,0.0023393411302368504,-0.004514712371347231,0.013768752074871684,-0.00010930699004066063,0.014589969334656165,0.004146571747316089,-0.006269578628585794,0.010483464069211138,-0.005759001312221859,-0.006420518276421188,-0.005642884445084121,0.0,-0.0028328407375507255,-0.01119890278660241
2023-04-14 00:00:00+10:00,0.002410588818817859,0.007216961314987146,0.009020444647276643,-0.0025740689836582877,0.0,0.004514712371347359,0.007470927530227387,0.0016380186532169644,0.001790153405211766,0.008241777345782892,0.009389766792782892,0.007503671078909479,-0.0019269885134250882,-0.0004026398033538906,-0.002584610741436571,0.006403418219737696,-0.009978832654315064,0.009932607171237036
2023-04-17 00:00:00+10:00,0.0008022134142958011,0.0004494269698663712,0.0063364642556009805,0.007702221850339336,0.013921345582294112,0.017857521983671472,-0.0026303225667991086,0.010420142838042804,0.01141186222663424,0.0013670955166962102,-0.009389766792782878,-0.0014386115847256928,-0.013035890707535847,-0.0072757700711306664,0.0015250209380128805,0.01268519201641342,0.0,-0.004317378957032853
2023-04-18 00:00:00+10:00,-0.008860425681047836,0.000898065429814206,-0.003414692330232624,-0.01546429385715041,0.0,0.004415049800016199,0.0030681670364640736,-0.012604792306641056,0.0,-0.019310972692991916,-0.025479185191817806,-0.024188847001597343,0.00027922046454354713,-0.006511979314950311,-0.005381219277485479,-0.016237645903950416,-0.011527415119200853,-0.019013990693231356
2023-04-19 00:00:00+10:00,0.002424385524518238,-0.0022467693261804702,-0.0003018263237402654,0.0,0.0,-0.004415049800016171,-0.0026293423934320177,0.005996235582945874,0.0019137796810588673,-0.008391700181157554,0.0032206776945119557,-0.0011806605548251377,-0.0027949461717306045,0.010156520582230507,-0.0017999875825237637,-0.003565048024416121,-0.001450386705297085,-0.0018174011013198977
2023-04-20 00:00:00+10:00,-0.00161552332558619,0.015178891012609823,0.015477885579639326,0.005181360088971915,0.01826531903904601,0.0,-0.012806592287113564,0.0,-0.0054567887392877185,-0.004222299906711935,-0.012945174801057181,-0.005033356785485483,0.00863877667005749,-0.004050285233633133,0.0005670294713098769,0.0028530685790064386,-0.0014523501124756272,0.0072500730512733355
2023-04-21 00:00:00+10:00,-0.0024282294655949706,-0.012483391236125334,-0.01115996393433164,-0.005181360088971949,-0.0022650459835291065,0.0,0.01456022640849208,-0.0014140128692682915,0.005603963393761769,0.009824583897881838,0.0,0.0,0.006085678436846423,0.006472464808357809,0.006249725592180044,0.0007119794454096794,0.002902736817772639,-0.0018076471489793064
2023-04-24 00:00:00+10:00,0.0048504966642268265,-0.0017962228499844744,0.0031013542803850678,0.007762072006810967,0.011274045270795433,0.013186989347108942,0.0013131888851556305,0.0054277161593139275,0.020090813829461637,-0.008415168798813155,0.009724497106545145,-0.004462206120806681,0.0030291155200834886,0.019960792259797723,0.008546725479511541,-0.0007119794454096047,0.0028943353181994803,0.007980546792827116
2023-04-26 00:00:00+10:00,0.011227080896103829,0.0026929887431666106,-0.0021999672381280335,-0.0025807119178390824,-0.006749186061630451,0.01731646636680103,-0.011438731892997794,0.012907535687265121,-0.00839480544058291,0.004216436256527138,0.009631000986994858,0.011265971504905017,-0.017753570626987427,0.007089428060351207,0.004524174916819757,0.006389779663133717,-0.016023667665609805,0.004859914296406525
